TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,remove,265,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test24
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,remove,266,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test41
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,remove,268,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test24
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,remove,268,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test42
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,remove,264,SURVIVED,none
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,remove,263,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test41
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,remove,266,SURVIVED,none
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,remove,267,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test28
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,remove,266,SURVIVED,none
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,set,248,SURVIVED,none
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,set,248,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test01
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,set,248,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test01
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,set,248,SURVIVED,none
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,set,249,SURVIVED,none
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,set,250,SURVIVED,none
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,set,252,SURVIVED,none
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,set,252,SURVIVED,none
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,set,248,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test50
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,set,251,SURVIVED,none
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,set,249,SURVIVED,none
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,size,116,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test28
